0.09,0.15,1.5231
0.44,0.61,-2.466
0.02,0.59,1.3689
0.29,0.75,-1.1225
0.81,0.75,0.013355
0.43,0.17,-1.9919
0.55,0.97,-2.8618
0.2,0.93,-0.36462
0.92,0.11,1.5986
0.2,0.52,0.11539
0.66,0.38,-1.3539
0.34,0.64,-1.6949
0.38,0.48,-1.9413
1,0.28,1.7432
0.19,0.63,0.13899
0.37,0.07,-1.4647
0.58,0.97,-2.7456
0.81,0.55,0.13919
0.81,0.22,0.48618
0.71,0.95,-1.4704
0.38,0.53,-2.0427
0.44,0.7,-2.5277
0.92,0.92,0.8428
0.4,0.77,-2.3889
0.99,1,1.0182
0.84,0.92,0.1281
0.6,0.8,-2.4812
0.17,0.1,0.80677
0.06,0.22,1.6147
0,0.6,1.4016
0.04,0.73,1.1483
0.59,0.96,-2.7172
0.35,0.29,-1.5276
0.44,0.16,-1.9622
1,0.44,1.6262
0.92,0.84,0.92517
0.38,0.67,-2.1539
0.34,0.7,-1.8251
0.32,0.15,-1.0126
0.32,0.83,-1.7189
0.61,0.04,-1.6358
0.52,0.38,-2.3411
0.06,0.71,1.0665
0.94,0.89,0.93637
0.96,0.64,1.3124
0.11,0.11,1.3766
0.58,0.96,-2.6289
0.83,0.87,0.15058
0.35,0.06,-1.2421
0.13,0.62,0.76116
0.15,0.58,0.61089
0.22,0.65,-0.32479
0.53,0.38,-2.3278
0.64,0.18,-1.3859
0.4,0.33,-1.872
0.69,0.32,-1.0394
0.25,0.57,-0.51031
0.58,0.39,-2.1263
0.85,0.32,1.0468
0.19,0.39,0.37429
0.04,0.33,1.5431
0.82,0.75,0.19252
0.93,0.98,0.89285
0.28,0.19,-0.64965
0.88,0.87,0.58075
0.56,0.88,-2.781
0.57,0.33,-2.1173
0.52,0.43,-2.4174
0,0.29,1.7193
0.09,0.68,0.98582
0.51,0.87,-2.8396
0.67,0.66,-1.6057
0.19,0.65,0.12993
0.36,0.5,-1.7475
0.53,0.34,-2.2857
0.1,0.9,0.61865
0.1,0.29,1.3401
0.69,0.33,-1.0382
0.35,0.75,-1.8602
0.53,0.69,-2.6012
0.9,0.28,1.2955
0.95,0.07,1.8638
0.11,0.06,1.512
0.36,0.65,-1.9221
0.9,0.6,1.0695
0.94,0.23,1.5867
0.41,0.33,-2.1055
0,0.97,1.026
0.11,0.94,0.57582
0.39,0.19,-1.7806
0.62,0.14,-1.5813
0.08,0.73,1.0633
0.18,0.61,0.25004
0.89,0.8,0.73604
0.89,0.77,0.70368
0.07,0.19,1.5879
0.36,0.13,-1.3803
0.12,0.13,1.2791
0.19,0.12,0.61187
0.52,0.22,-2.1235
0.43,0.34,-2.2232
0.79,0.36,0.12944
0.37,0.9,-2.2804
0.44,0.38,-2.2502
0.54,0.85,-2.7338
0.37,0.04,-1.4051
0.97,0.71,1.283
0.72,0.7,-0.986
0.7,0.66,-1.246
0.71,0.04,-0.54868
0.93,0.22,1.4834
0.9,0.21,1.4085
0.37,0.89,-2.3052
0.76,0.27,-0.15622
0.99,0.81,1.2715
0.76,0.13,-0.049591
0.85,0.59,0.55455
0.08,0.67,1.1133
0.14,0.35,0.96715
0.63,0.16,-1.4484
0.35,0.81,-2.0454
0.89,0.54,1.0989
0.85,0.25,0.91792
0.92,0.31,1.3747
0.9,0.8,0.86577
0.87,0.15,1.2883
0.2,0.89,-0.31115
0.95,0.32,1.5723
0.85,0.13,0.98357
0.05,0.28,1.6342
0.18,0.22,0.66267
0.32,0.87,-1.6946
0.47,0.83,-2.9456
0.3,0.34,-0.9593
0.24,0.2,-0.062557
0.21,0.52,0.026839
1,0.75,1.3981
0.36,0.69,-1.9557
0.45,0.34,-2.2243
0.8,0.62,-0.075962
0.14,0.59,0.72506
0.5,0.57,-2.5493
0.99,0.59,1.3649
0.81,0.86,-0.043607
0.12,0.32,1.1227
0.6,0.39,-2.0317
0.24,0.3,-0.19148
0.34,0.8,-1.9155
0.12,0.04,1.4091
0.04,0.64,1.3674
0.69,0.02,-0.68119
0.79,0.38,0.083408
0.25,0.55,-0.64493
0.78,0.6,-0.25519
0.87,0.44,0.95786
0.97,0.85,1.1553
0.28,0.07,-0.51514
0.68,0.38,-1.2831
0.99,0.74,1.2098
0.43,0.87,-2.6341
0.07,0.45,1.3347
0.61,0.92,-2.4935
0.88,0.94,0.48068
0,0.72,1.2854
0.85,0.6,0.55474
0.98,0.32,1.6511
0.61,0.37,-1.919
0.4,0.66,-2.2959
0.93,0,1.8256
0.2,0.33,0.36832
0.77,0.91,-0.59698
0.07,0.25,1.5009
0.27,0.13,-0.49885
0.21,0.91,-0.38653
0.03,0.33,1.6948
0.93,0.82,0.96463
0.19,0.59,0.19972
0.94,0.72,1.1566
0.91,0.8,0.847
0.94,0.68,1.135
0.82,0.43,0.40897
0.35,0.31,-1.5296
0.73,0.83,-1.2101
0.47,0.9,-2.8799
0.16,0.55,0.50843
0.81,0.11,0.71334
0.59,0.27,-2.0562
0.8,0.37,0.25775
0.77,0.63,-0.40694
0.48,0.46,-2.4553
0.36,0.75,-2.0546
0.38,0.89,-2.3276
0.8,0.6,0.047731
0.57,0.35,-2.2323
0.85,0.55,0.64934
0.77,0.87,-0.54839
0.4,0.7,-2.375
0.76,0.22,-0.044141
0.53,0.89,-2.8318
0.83,0.66,0.27102
0.42,0.68,-2.3231
0.41,0.4,-2.081
0.32,0.82,-1.6608
0.18,0.21,0.6625
0.67,0.01,-0.9236
0.15,0.55,0.63351
0.29,0.85,-1.4438
0.97,0.97,0.94153
0.24,0.57,-0.46993
0.22,0.84,-0.40149
0.87,0.19,1.1476
0.89,0.61,0.94502
0.02,0.7,1.2444
0.96,0.96,0.966
0.21,0.56,-0.11659
0.72,0.24,-0.60626
0.89,0.16,1.4181
0.82,0.02,0.8766
0.48,0.31,-2.2683
0.05,0.13,1.7604
0.09,0.97,0.67531
0.7,0.78,-1.4497
0.41,0.61,-2.2719
0.29,0.95,-1.3794
0.44,0.6,-2.5246
0.71,0.91,-1.4024
0.53,0.59,-2.6562
0.97,0.8,1.1199
0.24,0.07,0.17328
0.81,0.05,0.73087
0.24,0.03,0.14092
0.33,0.13,-1.0698
0.53,0.13,-2.0524
0.37,0.34,-1.6934
0.3,0.6,-1.2056
0.2,0.23,0.32996
0.07,0.44,1.3989
0.1,0.3,1.3781
0.47,0.64,-2.668
0.47,0.19,-2.1639
0.04,0.11,1.9134
0.15,0.25,0.95401
0.77,0.46,-0.32249
0.8,0.29,0.41275
0.49,0.08,-2.0729
0.23,0.84,-0.63247
1,0.23,1.7225
0.04,0.2,1.7442
0.08,0.28,1.4926
0.08,0.62,1.1443
0.88,0.46,1.0438
0.26,0.69,-0.8652
1,0.47,1.4486
0.17,0.66,0.29728
0.98,0.38,1.6464
0.8,0.83,-0.22866
0.39,0.61,-2.153
0.62,0.99,-2.4683
0.15,0.35,0.84779
0.26,0.01,-0.18413
0.91,0.44,1.2895
0.41,0.72,-2.3389
0.65,0.04,-1.1987
0.8,0.1,0.48852
0.06,0.46,1.386
0.98,0.2,1.8526
0.72,0.15,-0.42469
0.51,0.6,-2.6231
0.34,0.49,-1.5325
0.44,0.91,-2.7337
0.57,0.72,-2.5432
0.82,0.39,0.50004
0.13,0.88,0.57102
0.57,0.32,-2.1134
0.78,0.61,-0.21054
0.69,0.52,-1.2118
0.97,0.56,1.4061
0.59,0.79,-2.4328
0.28,0.58,-0.97446
0.13,0.03,1.3528
0.56,0.43,-2.3255
0.74,1,-1.1353
0.91,0.78,0.89665
0.95,0.04,1.8578
0.81,0.23,0.44555
0.74,0.71,-0.8708
0.11,0.54,1.003
0.11,0.09,1.4025
0.68,0.49,-1.3824
0.76,0.04,0.045472
0.55,0.67,-2.7221
0.01,0.02,2.0264
0.79,0.03,0.50273
0.36,0.6,-1.8738
0.82,0.14,0.72389
0.31,0.47,-1.0839
0.56,0.49,-2.3064
0.03,0.63,1.363
0.55,0.13,-1.9431
0.91,0.92,0.86299
0.88,0.69,0.88082
0.43,0.55,-2.3651
0.81,0.64,0.14752
0.17,0.79,0.12245
0.44,0.55,-2.4532
0.09,0.58,1.0968
1,0.98,0.96717
0.98,0.64,1.3633
0.17,0.84,0.049574
0.52,0.2,-2.2791
0.92,0.55,1.1353
0.22,0.14,0.26522
0.23,0.89,-0.7364
0.95,0.46,1.3719
0.41,0.25,-1.9654
0.01,0.26,1.7731
0.1,0.25,1.3829
0.09,0.06,1.5918
0.97,0.86,1.1976
0.86,0.59,0.57551
0.97,0.34,1.6329
0.28,0.7,-1.006
0.39,0.2,-1.7677
0.84,0.29,0.72104
0.83,0.43,0.47358
0,0.01,2.0272
0.32,0.76,-1.663
0.97,0.06,1.8816
0.69,0.8,-1.4588
0.49,0.69,-2.7494
0.92,0.28,1.4983
0.61,0.83,-2.3282
0.54,0.56,-2.4477
0.27,0.57,-0.82284
0.47,0.49,-2.3229
0.33,0,-1.0513
0.47,0.62,-2.5457
0.08,0.97,0.74371
0.15,0.49,0.72637
0.08,0.3,1.437
0.31,0.84,-1.4827
0.04,0.4,1.5462
0.92,0.81,0.93985
0.77,0.48,-0.065844
0.4,0.08,-1.6666
0,0.49,1.5617
0.21,0.31,0.1872
0.22,0.88,-0.45269
0.51,0.46,-2.5207
0.03,0.58,1.3693
0.21,0.75,-0.28311
0.59,0.76,-2.4382
0.89,0.18,1.3235
0.37,0.82,-2.0914
0.33,0.94,-1.8586
0.59,0.88,-2.6468
0.56,0.94,-2.7979
0.24,0.89,-0.72628
0.05,0.02,1.8139
0.44,0.27,-2.2465
0.69,0.23,-0.94986
0.7,0.72,-1.3424
0.05,0.46,1.468
0.84,0.62,0.44853
0.55,0.64,-2.6069
0.36,0.73,-1.9172
0.92,0.95,0.81911
0.89,0.99,0.57837
0.44,0.68,-2.5128
0.52,0.54,-2.5713
1,0.54,1.4652
0.29,0.38,-0.8872
0.21,0,0.59525
0.95,0.56,1.2802
0.45,0.57,-2.4204
0.89,0.47,1.0904
0.32,0.16,-1.0329
0.64,0.51,-1.721
0.72,0.58,-1.0009
0.43,0.48,-2.3184
0.67,0.59,-1.536
0.76,0.52,-0.43144
0.03,0.72,1.2018
0.17,0.73,0.24934
0.23,0.07,0.20209
0.53,0.35,-2.2824
0.51,0.96,-2.9141
0.92,0.23,1.5661
0.13,0.11,1.0896
0.92,0.51,1.1878
0.78,0.7,-0.32991
0.56,0.17,-2.0749
0.88,0.41,1.0144
0.38,0.76,-2.2813
0.32,0.27,-1.1035
0.03,0.14,1.9067
0.67,0.21,-1.2147
0.51,0.16,-2.1479
0.93,0.78,0.86847
0.74,0.24,-0.24706
0.84,0.52,0.59417
0.52,0.87,-2.8919
0.95,0.53,1.3626
0.15,0.83,0.32213
0.86,0.71,0.56754
0.5,0.96,-2.9794
0.36,0.24,-1.4667
0.72,0.04,-0.45043
0.77,0.81,-0.53374
0.47,0.95,-2.8801
0.93,0.32,1.3219
0.1,0.1,1.4632
0.07,0.56,1.1684
0.23,0.27,-0.027164
0.23,0.5,-0.23814
0.77,0.58,-0.29517
0.13,0.35,1.0227
0.99,0.49,1.4782
0.25,0.03,-1.1545e-05
0.27,0.86,-1.1255
0.24,0.85,-0.82342
0.8,0.43,0.14174
0.27,0.62,-0.85588
0.77,0.03,0.26837
0.79,0,0.56587
0.05,0.43,1.506
0.47,0.68,-2.5226
0.31,0.97,-1.7209
0.64,0.54,-1.8167
0.91,0.75,0.92943
0.06,0.8,0.95408
0.22,0.98,-0.59129
0.3,0.4,-0.88345
0.45,0.16,-2.0987
0.93,0.28,1.5214
0.45,0.59,-2.4213
0.23,0.91,-0.50625
0.12,0.44,1.1375
0.07,0.79,1.0738
0.96,0.68,1.1633
0.55,0.4,-2.3141
0.91,0,1.7157
0.83,0.92,0.062848
0.99,0.28,1.766
0.36,0.71,-1.9109
0.33,0.29,-1.2579
0.06,0.19,1.6851
0.14,0.9,0.4552
0.19,0.97,-0.23353
0.78,0.39,0.053253
0.01,0.59,1.3976
0.94,0.32,1.4764
0.42,0.05,-1.7782
0.32,0.62,-1.4959
0.62,0.02,-1.506
0.96,0.58,1.4712
0.98,0.25,1.7609
0.45,0.24,-2.083
0.91,0.38,1.3207
0.54,0.36,-2.2625
0.1,0.51,1.1662
0.01,0.7,1.3113
1,0.57,1.4288
0.51,0.49,-2.4841
0.15,0.39,0.7694
0.97,0.04,1.8985
0.41,0.22,-1.9079
0.52,0.96,-2.9984
0.49,0.06,-1.9928
0.93,0.46,1.3134
0.04,1,0.9517
0.16,0.97,0.1431
0.69,0.24,-1.0363
0.19,0.08,0.56333
0.96,0.1,1.8292
0.58,0.14,-1.7761
0.23,0.71,-0.43989
0.91,0.37,1.3555
0.36,0.08,-1.3962
0.61,0.66,-2.1657
0.64,0.84,-2.0743
0,0.04,1.9198
0.96,0.14,1.7581
0.44,0.52,-2.2987
0.67,0.83,-1.6888
0.9,0.34,1.292
0.91,0.81,0.99226
0.29,0.24,-0.67541
0.35,0.26,-1.4146
0.97,0.33,1.5376
0.75,0.48,-0.48658
0.02,0.32,1.6362
0.57,1,-2.8108
0.42,0.38,-2.2456
0.89,0.94,0.5681
0.76,0.15,-0.0075921
0.01,0.06,2.0182
0.04,0.36,1.4033
0.86,0.19,1.0652
0.08,0.15,1.6539
0.48,0.11,-2.1164
0.26,0.77,-0.90638
0.95,0.78,1.11
0.04,0.55,1.4025
0.07,0.1,1.7378
0.31,0.13,-0.82908
0.91,0.01,1.6012
0.8,0.22,0.33985
0.33,0.59,-1.5461
0.08,0.42,1.3819
0.46,0.63,-2.5064
0.04,0.95,1.0513
0.42,0.48,-2.2071
0.3,0.25,-0.82005
0.13,0.15,1.2842
0.51,0.93,-2.9331
0.29,0.23,-0.81467
0.66,0.56,-1.6136
0.58,0.45,-2.2289
0.13,0.22,1.1168
0.16,0.99,0.099719
0.32,0.42,-1.3423
0.33,0.53,-1.5958
0.21,0.14,0.38501
0.34,0.96,-1.9617
0.25,0.5,-0.5436
0.39,0.72,-2.3237
0.69,0.28,-0.98766
0.75,0.52,-0.49967
0.25,0.95,-0.98228
0.87,0.83,0.61542
0.2,0.61,0.06072
0.91,0.94,0.75065
0.12,0.09,1.4233
0.44,0,-1.9446
0.51,0.01,-1.9256
0.43,0.57,-2.3488
0.06,0.98,0.91603
0.43,0.54,-2.3587
0.43,0.52,-2.3156
0.63,0.44,-1.7701
0.04,0.43,1.4899
1,0.87,1.0331
0.17,0.5,0.51828
0.12,0.9,0.61457
0.41,0.23,-1.7662
0.47,0.53,-2.537
0.09,0.04,1.6768
0.87,0.69,0.71678
0.39,0.44,-1.9957
0.73,0.56,-0.80657
0.15,0.91,0.29966
0.28,0.26,-0.53669
0.25,0.81,-0.9675
0.71,0.41,-0.93518
0.82,0.9,-0.039172
0.74,0.1,-0.13123
0.99,0.46,1.4886
0.87,0.89,0.3776
0.42,0.04,-1.7924
0.96,0.12,1.8594
0.23,0.36,-0.026805
0.68,0.74,-1.5871
0.7,0.29,-0.90934
0.89,0.04,1.4759
0.32,0.21,-1.1165
0.12,0.74,0.79015
0.43,0.35,-2.206
0.5,0.94,-2.9137
0.67,0.43,-1.4368
0.29,0.01,-0.51412
0.67,0.13,-1.0551
0.67,0.65,-1.5182
0.75,0.78,-0.75585
0.08,0,1.7237
0.7,0.23,-0.81144
0.73,0.91,-1.2507
0.46,0.92,-2.796
0.83,0.09,0.88046
0.54,0.06,-1.9595
0.38,0.14,-1.5215
0.09,0.29,1.2844
0.02,0.36,1.581
0.99,0.8,1.1469
0.07,0.92,0.77597
0.57,0.75,-2.5701
0.52,0.93,-2.9336
0.75,0.6,-0.59299
0.36,0.45,-1.7816
0.37,0.97,-2.2789
0.97,0.96,1.0315
0.76,0.16,0.033592
0.66,0.09,-1.1425
0.61,0.95,-2.5893
0.34,0.35,-1.3823
0.81,0.46,0.26373
0.53,0.09,-2.0603
0.9,0.84,0.77878
0.67,0.86,-1.7462
0.9,0.22,1.2619
0.85,0.21,1.0312
0.04,0.26,1.5188
0.28,0.61,-1.0217
1,0.38,1.6233
0.76,0.95,-0.82619
0,0.92,1.1064
0.55,0.77,-2.6239
0.59,0.97,-2.6692
0,0.34,1.6467
0.64,0,-1.2866
0.07,0.32,1.4684
0.28,0.34,-0.66114
0.24,0.83,-0.60722
0.72,0.17,-0.42344
0.29,0.36,-0.95173
0.57,0.48,-2.2386
0.06,0.56,1.3367
0.33,0.58,-1.5298
0.69,0.91,-1.7136
0.23,0.37,-0.06754
0.35,0.13,-1.252
0.2,0.53,0.16757
0.52,0.66,-2.59
0.69,0.17,-0.93273
0.27,0.52,-0.81275
0.76,0.87,-0.76857
0.48,0.61,-2.6252
0.78,0.53,-0.20248
0.35,0.54,-1.7256
0.69,0.03,-0.75244
0.42,0.33,-1.9845
0.01,0.31,1.6354
0.57,0.54,-2.3624
0.22,0.74,-0.38806
0.04,0.92,1.0529
0.11,0.7,0.86461
1,0.99,0.87579
0.84,0.32,0.83925
0.56,0.64,-2.4969
0.53,0.28,-2.248
0.44,0.64,-2.4796
0.75,0.36,-0.40965
0.11,0.08,1.4669
0.84,0.05,1.1006
0.71,0.57,-1.0184
0.53,0.52,-2.4876
0.99,0.69,1.2709
0.02,0.81,1.102
0.02,0.57,1.4157
0.68,1,-1.8998
0.36,0.84,-2.1283
0.66,0.64,-1.6331
0.21,0.61,-0.1874
0.11,0.92,0.69078
0.27,1,-1.1323
0.83,0.12,0.89185
0.34,0.31,-1.4813
0.21,0.6,-0.19775
0.13,0.66,0.69855
0.39,0.23,-1.7585
0.67,0.55,-1.5151
0.17,0.12,0.93374
0.99,0.86,1.0527
0.25,0.56,-0.53829
0.13,0.07,1.3509
0.35,0.03,-1.2635
0.96,0.27,1.6339
0.93,0.72,1.1352
0.13,0.95,0.50294
0.69,0.36,-1.1041
0.87,1,0.31568
0.73,0.05,-0.3336
0.1,0.95,0.65628
0.87,0.96,0.32844
0.84,0.78,0.30457
0.57,0.43,-2.1126
0.91,0.99,0.65682
0.96,0.93,1.0197
0.15,0.21,0.98252
0.82,0.33,0.5673
0.41,0.64,-2.2576
0.02,0.27,1.7361
0.79,0.59,-0.024919
0.32,0.86,-1.728
0.5,0.28,-2.2724
0.79,0.84,-0.27539
0.78,0.99,-0.53692
0.69,0.75,-1.3468
0.56,0.67,-2.5291
0.05,0.05,1.7978
0.11,0.18,1.398
0.47,0.56,-2.5295
0.15,0.6,0.62869
0.26,0.14,-0.30837
0.01,0.72,1.3062
0.1,0.63,1.0732
0.55,0.9,-2.8058
0.27,0.71,-0.86405
0.77,0.23,0.034169
0.98,0.31,1.6164
0.86,0.02,1.2869
0.25,0.28,-0.29207
0.89,0.03,1.5328
0.05,0.19,1.7177
0.65,0.07,-1.3009
0.71,0.23,-0.65237
0.8,0.86,-0.27594
0.87,0.92,0.56863
0.55,0.73,-2.63
0.32,0.13,-0.98539
0.71,0.28,-0.80361
0.17,0.15,0.80093
0.19,0.83,-0.15151
0.93,0.26,1.6719
0.41,0.15,-1.813
0.17,0.48,0.51295
0.95,0.39,1.5511
0.12,0.64,0.75555
0.45,0.68,-2.534
0.04,0.12,1.7661
0.1,0.42,1.2283
0.42,0.52,-2.2594
0.97,0.23,1.8006
0.67,0.45,-1.406
0.24,0.39,-0.22776
0.37,0.02,-1.3563
0.24,0.47,-0.40659
0.29,0.8,-1.2352
0.87,0.02,1.343
0.75,0.08,-0.17997
0.83,0.98,-0.070348
0.69,0.16,-0.95486
0.96,0.91,1.0462
0.66,0.41,-1.3645
0.63,0.09,-1.5043
0.77,0.15,0.05801
0.3,0.27,-0.83533
0.86,0.79,0.47419
0.39,0.02,-1.6427
0.31,0.14,-0.77725
0.15,0.68,0.66346
0.65,0.76,-2.0059
0.21,0.29,0.2241
0.15,0.54,0.71258
0.58,0.79,-2.6088
0.42,0.07,-1.8243
0.41,0.84,-2.456
0.16,0.13,0.94703
0.09,0.83,0.83982
0.02,0.07,1.9099
0.57,0.66,-2.4848
0.17,0.25,0.62061
0.08,0.14,1.569
0.37,0.63,-1.9696
0.38,0.2,-1.7605
0.7,0.93,-1.5051
0.14,0.08,1.172
0.39,0.04,-1.5796
0.61,0.78,-2.2836
0.48,0.98,-2.9412
0.88,0.62,0.80391
0.33,0.33,-1.2291
0.58,0.36,-2.2602
0.81,0.63,0.11676
0.72,0.09,-0.47311
0.59,0.33,-2.0116
0.92,0.6,1.1132
0.36,0.07,-1.3288
0.44,0.39,-2.3068
0.69,0.88,-1.7117
0.9,0.06,1.4618
0.01,0.66,1.4106
0.35,0.05,-1.1595
0.63,0.21,-1.536
0.9,0.69,0.86543
0.54,0.87,-2.8175
0.93,0.65,1.1623
0.43,0.88,-2.6616
0.21,0.55,-0.01309
0.7,0.56,-1.2305
0.18,0.46,0.39731
0.49,0.35,-2.3435
0.41,0.32,-2.0675
0.73,0.55,-0.88668
0.07,0.23,1.6325
0.57,0.13,-1.9702
0.03,0.34,1.5979
0.92,0.15,1.6485
0,0.33,1.7158
1,0.77,1.3017
0.24,0.77,-0.63814
0.52,0.94,-2.9389
0.28,0.43,-0.71388
0.43,0,-1.7902
0.83,0.69,0.25811
0.01,0.21,1.7231
0.89,0.82,0.67611
0.63,0.94,-2.4577
0.27,0.75,-1.0734
0.53,0.11,-2.0829
0.69,0.26,-1.0042
0.08,0.6,1.0924
0.63,0.91,-2.2752
0.8,0.67,0.028061
0.94,0,1.7546
0.73,0.26,-0.59471
0.98,0.93,1.1068
0.73,0.27,-0.4276
0.71,0.71,-1.2693
0.04,0.75,1.0951
0.7,0.33,-0.98231
0.34,0.12,-1.2976
0.49,0.54,-2.4802
0.82,0.11,0.67773
0.49,0.28,-2.2741
0.64,0.15,-1.3804
0.61,0.24,-1.821
0.51,0.25,-2.1969
0.05,0.67,1.1751
0.25,0.7,-0.66641
0.41,0.45,-2.2122
0.93,0.39,1.3352
0.35,0.95,-2.166
0.77,0.94,-0.57561
0.1,0.48,1.0925
0.27,0.59,-0.8421
0.15,0.84,0.32314
0.31,0.23,-1.044
0.07,0.84,0.95281
0.18,0.97,-0.13152
0.88,0.85,0.65176
0.66,0.29,-1.3554
0.09,0.7,1.0364
0.97,0.13,1.8746
0.69,0.73,-1.3971
0.88,0.14,1.2963
0.25,1,-1.0635
0.35,0.23,-1.2759
1,0.18,1.8567
0.7,0.95,-1.5824
0.63,0.97,-2.4076
0.94,0.21,1.5971
0.62,0.48,-1.9352
0.56,0.42,-2.24
0.48,0.2,-2.1816
0.12,0.54,0.92216
0.14,0.48,0.73283
0.81,0.32,0.43583
0.57,0.9,-2.7063
0.77,0.93,-0.68705
0.92,0.66,1.1325
0.41,0.86,-2.5416
0.6,0.89,-2.5054
0.73,0.64,-0.91234
0.33,0.77,-1.7123
0.67,0.16,-1.0582
0.29,0.22,-0.66694
0.96,0.88,1.2001
0.42,0.45,-2.1676
0.17,0.26,0.78822
0.95,0.98,0.90255
0.37,0.87,-2.2457
0.59,0.5,-2.1923
0.66,0.32,-1.4244
0.31,0.52,-1.2497
0.69,0.87,-1.6745
0.27,0.79,-1.0366
0.48,0.06,-1.9922
0.96,0.51,1.4708
0.94,0.43,1.4502
0.88,0.96,0.54114
0.07,0.15,1.5736
0.75,0.23,-0.2077
0.33,0.23,-1.1693
0.32,0.41,-1.2647
0.02,0.24,1.7711
0.15,0.85,0.45112
0.14,0.73,0.4985
0.77,0.59,-0.29143
0.77,0.31,-0.072857
0.75,0.84,-0.91385
0.94,0.49,1.3763
0.86,0.92,0.28665
0.38,0.71,-2.2145
0.19,0.45,0.28451
0.08,0.22,1.5764
0.65,0.75,-1.917
0.75,0.56,-0.49449
0.97,0.19,1.7072
0.02,0.91,1.0879
0.1,0.22,1.323
0.09,0.42,1.3031
0.55,0,-1.8558
0.58,0.59,-2.2998
0.43,0.78,-2.5386
0.4,0.63,-2.2339
0.32,0.33,-1.2098
0.09,0.22,1.5171
0.1,0.35,1.1988
0.69,0.1,-0.8496
0.84,0.19,0.86549
0.69,0.83,-1.574
0.01,0.39,1.5803
1,0.31,1.7743
0.78,0.79,-0.46056
0.53,0.56,-2.5128
0.61,0.96,-2.5316
0.06,0.82,0.97753
0.57,0.87,-2.5977
0.02,0.51,1.4516
0.09,0.4,1.2369
0.02,0.06,1.9671
0.52,0.83,-2.8761
0.25,0.45,-0.53811
0.29,0.2,-0.64306
0.93,0.36,1.4286
0.1,0.33,1.2977
0.13,0.34,1.0028
0.16,0.57,0.53394
0.52,0.97,-2.9437
0.81,0.13,0.63931
0.9,0.77,0.86903
0.46,0.83,-2.8506
0.69,0.98,-1.705
0.34,0.16,-1.2062
0.08,0.79,1.0108
0.92,0.68,1.1066
0.87,0.28,1.0697
0.05,0.85,1.0333
0.75,0.25,-0.19135
0.46,0.22,-2.1689
0.36,0.78,-2.1005
0.82,0.73,0.12772
0.74,0.17,-0.25695
0.46,0.75,-2.6456
0.28,0.78,-1.0701
0.15,0.93,0.28593
0.06,0.62,1.195
0.65,0.54,-1.7226
0.15,0.53,0.62614
0.67,0.48,-1.4123
0.15,0.52,0.66858
0.23,0.7,-0.40803
0.43,0.49,-2.2463
0.68,0.23,-1.0769
0.06,0.54,1.2009
0.23,0.79,-0.64603
0.84,0.11,0.91992
0.36,0.64,-1.9451
0.87,0.91,0.42688
0.18,0.51,0.31798
0.49,0.66,-2.7138
0.76,0.78,-0.6425
0.69,0.43,-1.1588
0.67,0.32,-1.3203
0.48,0.93,-2.7947
0.52,0.88,-2.8792
0.96,0.76,1.076
0.96,0.59,1.3517
0.89,0.11,1.4558
0.47,0.57,-2.5892
0.27,0.19,-0.42938
0.12,0.35,1.1567
0.43,0.76,-2.5891
0.95,0.14,1.7831
0.72,0.56,-0.91619
0.09,0.23,1.4327
0.74,0.07,-0.14265
0.95,0.35,1.5668
0.67,0.02,-1.0249
0.81,0.33,0.47447
0.86,0.2,1.0016
0.07,0.13,1.763
0.15,0.33,0.83685
0.11,0.8,0.72196
0.57,0.14,-1.9083
0.77,0.65,-0.43213
0.29,0.5,-0.90471
0.59,0.64,-2.2289
0.94,0.7,1.1361
0.99,0.55,1.4515
0.29,0.74,-1.1168
0.12,0.48,0.95866
0.23,0.48,-0.16667
0.47,0.44,-2.4289
0.07,0.78,0.98997
0.23,0.04,0.22333
0.01,0.9,1.0587
0.68,0.87,-1.7213
0.57,0.21,-2.123
0.91,0.76,0.9532
0.07,0.01,1.8466
0.98,0.89,1.1402
0.49,0.23,-2.2385
0.63,0.55,-1.8885
0.84,0.01,1.0644
0.74,0.47,-0.55232
0.9,0.54,1.1094
0.84,0.69,0.39119
0.48,0.36,-2.3173
0.26,0,0.016185
0.35,0.37,-1.6234
0.34,0.98,-2.0699
0.44,0.97,-2.8456
0.2,0.56,-0.050965
0.42,0.98,-2.8486
0.62,0.68,-2.1689
0.05,0.64,1.3859
0.69,0.81,-1.4495
0.51,0.17,-2.0284
0.47,0.25,-2.1012
0.66,0.01,-1.1807
0.65,0.82,-1.9132
0.51,0.3,-2.2992
0.97,0.02,1.8189
0.73,0.49,-0.68666
0.62,0.81,-2.1946
0.72,0.82,-1.1564
0.21,0.62,-0.06038
0.39,0.62,-2.1575
0.4,0.06,-1.5964
0.12,0.78,0.62066
0.22,0.17,0.12661
0.05,0.7,1.1017
0.42,0.36,-2.1363
0.64,0.32,-1.5698
0,0.02,1.9628
0.02,0.29,1.7853
0.72,0.23,-0.71821
0.02,0.15,1.8894
0.31,0.49,-1.3264
0.02,0.22,1.8219
0.63,0.03,-1.4246
0.73,0.94,-1.179
0.49,0.81,-2.8987
0.36,0.22,-1.3824
0.57,0.29,-2.1111
0.85,0.18,0.97087
0.77,0.83,-0.58214
0.77,0.32,0.023329
0.69,0.66,-1.3677
0.07,0.61,1.3179
0.14,0.94,0.23616
0.52,0.76,-2.683
